"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
26381;897;223;15;17;14;0
26395;913;223;15;17;14;0
26397;929;223;15;17;14;0
26399;945;223;15;17;14;0
26408;961;223;15;17;14;0
26410;977;223;15;17;14;0
26411;993;223;15;17;14;0
26412;1;240;15;17;14;0
26413;17;240;15;17;14;0
26426;33;240;15;17;14;0
26448;49;240;15;17;14;0
26454;65;240;15;17;14;0
26463;81;240;15;17;14;0
26465;97;240;15;17;14;0
26469;113;240;15;17;14;0
26479;129;240;15;17;14;0
26481;145;240;15;17;14;0
26495;161;240;15;17;14;0
26512;177;240;15;17;14;0
26517;193;240;15;17;14;0
26519;209;240;15;17;14;0
26522;225;240;15;17;14;0
26524;241;240;15;17;14;0
26525;257;240;15;17;14;0
26528;273;240;15;17;14;0
26564;289;240;15;17;14;0
26576;305;240;15;17;14;0
26579;321;240;15;17;14;0
26609;337;240;15;17;14;0
26619;353;240;15;17;14;0
26628;369;240;15;17;14;0
26657;385;240;15;17;14;0
26666;401;240;15;17;14;0
26680;417;240;15;17;14;0
26681;433;240;15;17;14;0
26684;449;240;15;17;14;0
26691;465;240;15;17;14;0
26696;481;240;15;17;14;0
26800;497;240;15;17;14;0
26820;513;240;15;17;14;0
